step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7575.0,53,1538.0,20.506666666666668,1.7273962319374596,53,10849.0,0.06204133315871146,53,10849.0
7580.0,51,1617.0,21.85135135135135,2.3223285319239886,51,10955.0,0.05033923065567658,51,10955.0
7585.0,44,1785.0,23.486842105263158,3.547165837321221,44,11034.0,0.10574178415647188,44,11034.0
7590.0,44,2005.0,29.057971014492754,3.9607635159622756,44,11117.0,0.12842858704850568,44,11117.0
7595.0,44,2225.0,32.720588235294116,4.518794475054285,44,11269.0,0.18156519887506292,44,11269.0
7600.0,44,2445.0,37.61538461538461,4.211886185005327,44,11471.0,0.16310186600720675,44,11471.0
7605.0,40,2347.0,36.10769230769231,3.8349299900034315,40,10527.0,0.16534286342840937,40,10527.0
7610.0,35,1786.0,29.278688524590162,3.307355114593527,35,8552.0,0.10596915468114311,35,8552.0
7615.0,24,1194.0,19.9,3.354799470418097,24,8559.0,0.1325130307965865,24,8559.0
7620.0,26,750.0,13.392857142857142,3.726991208194145,26,8676.0,0.12735627711163236,26,8676.0
7625.0,25,311.0,5.362068965517241,3.325188562541167,25,8805.0,0.11405211975490984,25,8805.0
7630.0,36,477.0,9.173076923076923,1.1442676834533745,36,8971.0,0.07980431119207679,36,8971.0
7635.0,45,685.0,10.703125,1.9566563425273302,45,9179.0,0.14286755705331933,45,9179.0
7640.0,52,930.0,14.090909090909092,1.6657072259251249,52,9428.0,0.12237174480768162,52,9428.0
7645.0,61,1219.0,17.414285714285715,1.3114763336572643,61,9717.0,0.08638624973551558,61,9717.0
7650.0,60,1365.0,19.5,0.8421265181971993,60,9863.0,0.02417672490279479,60,9863.0
7655.0,63,1584.0,21.405405405405407,1.6419509649226038,63,10082.0,0.05172297635370556,63,10082.0
7660.0,53,1479.0,20.26027397260274,1.6422315390608084,53,10274.0,0.02855841918452709,53,10274.0
7665.0,48,1533.0,21.591549295774648,2.6655119321825507,48,10296.0,0.07584364979351249,48,10296.0
7670.0,41,1682.0,22.72972972972973,3.922263393421335,41,10368.0,0.1499680687986615,41,10368.0
7675.0,41,1887.0,26.208333333333332,4.849877401455917,41,10465.0,0.2133396628457084,41,10465.0
7680.0,42,2093.0,31.238805970149254,4.182842214589665,42,10611.0,0.17786202056183176,42,10611.0
7685.0,44,2310.0,35.53846153846154,4.017942885916571,44,10808.0,0.1211898599511918,44,10808.0
7690.0,44,2382.0,37.80952380952381,3.319249919186181,44,9880.0,0.08345421288223774,44,9880.0
7695.0,36,1841.0,31.74137931034483,2.9746020422484225,36,9077.0,0.11164443078774157,36,9077.0
7700.0,27,1092.0,19.5,2.6876165083541848,27,9138.0,0.1165103293728438,27,9138.0
7705.0,26,641.0,11.051724137931034,3.2909902597653238,26,9170.0,0.13618781135664357,26,9170.0
7710.0,27,228.0,3.6774193548387095,3.9736165714222045,27,9280.0,0.20205957818138315,27,9280.0
7715.0,36,388.0,6.576271186440678,2.128862355343532,36,9440.0,0.09668320848437834,36,9440.0
7720.0,47,604.0,9.587301587301587,1.7328148825553642,47,9656.0,0.06681207167495683,47,9656.0
7725.0,55,867.0,13.983870967741936,0.6331527107436087,55,9919.0,0.003277937115615765,55,9919.0
7730.0,59,1157.0,18.078125,0.8709258664803159,59,10209.0,0.05134639776899968,59,10209.0
7735.0,60,1421.0,22.555555555555557,0.21100909592506034,60,10473.0,0.0008656881676733279,60,10473.0
7740.0,61,1725.0,25.746268656716417,1.111441566811501,61,10777.0,0.047990154822822116,61,10777.0
7745.0,53,1563.0,22.014084507042252,1.7995136559126526,53,10864.0,0.07382106955489583,53,10864.0
7750.0,45,1549.0,21.21917808219178,3.050088914944706,45,10896.0,0.12419141381565264,45,10896.0
7755.0,43,1676.0,22.958904109589042,3.5175924603731894,43,10943.0,0.07838245934044336,43,10943.0
7760.0,42,1879.0,27.231884057971016,3.705777244359782,42,11035.0,0.1275700640530121,42,11035.0
7765.0,42,2089.0,31.651515151515152,4.32640871976353,42,11164.0,0.1301885292922585,42,11164.0
7770.0,42,2299.0,36.492063492063494,4.3925370855620995,42,11352.0,0.15701136613083022,42,11352.0
7775.0,42,2509.0,42.52542372881356,3.652388044042095,42,11561.0,0.08908969904674204,42,11561.0
7780.0,35,1932.0,31.161290322580644,3.436708664811099,35,9434.0,0.1761233023526221,35,9434.0
7785.0,30,1394.0,24.03448275862069,3.6394475844883223,30,9539.0,0.2111094336116188,30,9539.0
7790.0,27,801.0,13.131147540983607,3.237404917486693,27,9619.0,0.13368905052397662,27,9619.0
7795.0,30,368.0,6.344827586206897,2.9880996642633413,30,9760.0,0.10176663504662836,30,9760.0
7800.0,37,386.0,6.327868852459017,2.0303681874817525,37,9922.0,0.08134051245845905,37,9922.0
7805.0,44,594.0,10.607142857142858,0.7525801601260138,44,10130.0,0.053539203122380356,44,10130.0
7810.0,56,852.0,13.741935483870968,0.6843592051603862,56,10388.0,0.05537323604061819,56,10388.0
7815.0,58,1140.0,17.272727272727273,1.1617130831549385,58,10676.0,0.08784539706016985,58,10676.0
7820.0,58,1377.0,19.67142857142857,1.4713922332914882,58,10913.0,0.10488954100977574,58,10913.0
7825.0,60,1677.0,23.957142857142856,0.8613713497870288,60,11213.0,0.04086506360197415,60,11213.0
7830.0,60,1616.0,21.83783783783784,1.4090346054111087,60,11370.0,0.06208551365930671,60,11370.0
7835.0,53,1581.0,21.65753424657534,1.8124606493701496,53,11426.0,0.029987518584696445,53,11426.0
7840.0,46,1710.0,22.8,3.249431860894988,46,11531.0,0.1164518169574429,46,11531.0
7845.0,42,1899.0,27.12857142857143,3.416882785938229,42,11574.0,0.10948012311210703,42,11574.0
7850.0,42,2109.0,28.5,4.765771236697476,42,11731.0,0.25267980531606926,42,11731.0
7855.0,42,2319.0,32.66197183098591,4.635739551325225,42,11872.0,0.22996686823842702,42,11872.0
7860.0,42,2529.0,37.19117647058823,3.774056371915207,42,12065.0,0.16306055328786684,42,12065.0
7865.0,43,2123.0,31.686567164179106,2.612337221035061,43,9949.0,0.08045911871064337,43,9949.0
7870.0,35,1492.0,23.682539682539684,2.711719161078482,35,9046.0,0.10911306015179843,35,9046.0
7875.0,29,939.0,14.904761904761905,3.435651996805198,29,9102.0,0.13702302789458415,29,9102.0
7880.0,28,502.0,8.655172413793103,2.729809598397022,28,9212.0,0.06646501424920666,28,9212.0
7885.0,31,359.0,5.983333333333333,2.7786655530127,31,9353.0,0.13943073865865338,31,9353.0
7890.0,40,537.0,8.523809523809524,1.4145686126378516,40,9531.0,0.08265234205850748,40,9531.0
7895.0,49,766.0,11.784615384615385,1.5837290889210767,49,9760.0,0.10221665220820417,49,9760.0
7900.0,57,1034.0,15.432835820895523,0.7768611778576724,57,10030.0,0.0015796337467771288,57,10030.0
7905.0,61,1256.0,17.690140845070424,1.2606055312410283,61,10252.0,0.03890881063513366,61,10252.0
7910.0,65,1569.0,23.073529411764707,0.5100142492789009,65,10565.0,6.299991635344104e-05,65,10565.0
7915.0,59,1589.0,22.380281690140844,0.9756313488976884,59,10778.0,0.0324612296155932,59,10778.0
7920.0,52,1469.0,21.28985507246377,1.6231465011753818,52,10813.0,0.03613947447844496,52,10813.0
7925.0,44,1497.0,18.949367088607595,3.717503871234795,44,10836.0,0.15611402491046172,44,10836.0
7930.0,39,1625.0,21.666666666666668,4.287066040103087,39,10906.0,0.19572225552302408,39,10906.0
7935.0,42,1820.0,24.931506849315067,4.020976900448842,42,10948.0,0.15560764086892453,42,10948.0
7940.0,44,2040.0,29.565217391304348,4.304146691886898,44,11072.0,0.15246989727801152,44,11072.0
7945.0,44,2260.0,33.73134328358209,4.361724747054378,44,11259.0,0.17291728439181,44,11259.0
7950.0,39,2022.0,32.61290322580645,3.084842618214011,39,10309.0,0.08279663478511394,39,10309.0
7955.0,37,1498.0,25.389830508474578,2.630297169603544,37,9475.0,0.09508862048342531,37,9475.0
7960.0,31,1028.0,16.852459016393443,3.42095708449612,31,9553.0,0.15385045566814912,31,9553.0
7965.0,30,509.0,8.344262295081966,2.9731911639891293,30,9704.0,0.1577763490411395,30,9704.0
7970.0,33,406.0,6.88135593220339,2.1608886619549645,33,9863.0,0.07115007032077914,33,9863.0
7975.0,41,588.0,9.333333333333334,1.6984713148042436,41,10047.0,0.07034338567375296,41,10047.0
7980.0,51,821.0,13.031746031746032,0.747882504851377,51,10280.0,0.029225298704376526,51,10280.0
7985.0,58,1095.0,16.846153846153847,0.6001377609908228,58,10556.0,0.04724527983236713,58,10556.0
7990.0,61,1399.0,21.523076923076925,0.13345727970246568,61,10860.0,0.010279303723155638,61,10860.0
7995.0,63,1594.0,21.253333333333334,1.885718705724349,63,11055.0,0.12237819907662233,63,11055.0
8000.0,59,1711.0,22.813333333333333,1.5917863220549764,59,11265.0,0.0878470272631174,59,11265.0
8005.0,53,1571.0,20.141025641025642,2.1375221943341844,53,11359.0,0.09122665683626423,53,11359.0
8010.0,53,1619.0,21.025974025974026,2.368718477344607,53,11443.0,0.05360421208640071,53,11443.0
8015.0,47,1762.0,23.18421052631579,3.4629431107526405,47,11477.0,0.11049237062868963,47,11477.0
8020.0,44,1966.0,27.690140845070424,3.6067328295412713,44,11567.0,0.13847362340182093,44,11567.0
8025.0,44,2186.0,32.14705882352941,4.097878217601284,44,11703.0,0.1849519096615826,44,11703.0
8030.0,44,2406.0,33.88732394366197,4.615705097379678,44,11873.0,0.19977089566061998,44,11873.0
8035.0,41,2307.0,33.9264705882353,4.031402204865863,41,10926.0,0.17131946407000334,41,10926.0
8040.0,35,1739.0,27.171875,3.302976829040441,35,8938.0,0.11684604415553067,35,8938.0
8045.0,25,1039.0,17.0327868852459,3.111989630071166,25,8954.0,0.12602670744012148,25,8954.0
8050.0,29,759.0,12.65,3.7153027142248307,29,9086.0,0.1275395963758535,29,9086.0
8055.0,28,341.0,5.779661016949152,2.991750430682123,28,9220.0,0.10234796136398547,28,9220.0
8060.0,39,504.0,8.542372881355933,1.6220044732170258,39,9383.0,0.08506738237573827,39,9383.0
8065.0,44,706.0,11.573770491803279,1.045697465692098,44,9587.0,0.07482806733959663,44,9587.0
8070.0,53,959.0,13.898550724637682,1.794077348171834,53,9842.0,0.12840033731592,53,9842.0
8075.0,63,1249.0,18.10144927536232,0.8867133989974256,63,10132.0,0.050555912923927214,63,10132.0
8080.0,62,1418.0,19.424657534246574,1.1904980519991086,62,10301.0,0.045279676818059486,62,10301.0
8085.0,66,1644.0,22.833333333333332,0.8298942677066847,66,10527.0,7.078484077739443e-05,66,10527.0
8090.0,56,1513.0,20.445945945945947,1.5088773195322327,56,10731.0,0.04598395558426695,56,10731.0
8095.0,52,1545.0,21.458333333333332,2.3080413077208926,52,10731.0,0.050554537059726054,52,10731.0
8100.0,42,1635.0,22.094594594594593,3.3205147446179573,42,10820.0,0.10950547304392534,42,10820.0
8105.0,41,1833.0,25.458333333333332,4.254113637615109,41,10862.0,0.1895053214141214,41,10862.0
8110.0,41,2038.0,28.305555555555557,4.761251507030682,41,10974.0,0.22413584457851923,41,10974.0
8115.0,41,2243.0,33.984848484848484,3.9171730167313865,41,11125.0,0.1297722247371108,41,11125.0
8120.0,43,2310.0,36.09375,3.199468674792623,43,10180.0,0.11865925321052072,43,10180.0
8125.0,40,1919.0,32.52542372881356,2.699212230804532,40,9229.0,0.09808097762858303,40,9229.0
8130.0,31,1205.0,20.083333333333332,2.6295420225737605,31,9312.0,0.11338187752756641,31,9312.0
8135.0,28,659.0,11.56140350877193,2.949066422609767,28,9367.0,0.09787127968789712,28,9367.0
8140.0,29,271.0,4.1692307692307695,3.5891081391710418,29,9511.0,0.18188464119478376,29,9511.0
8145.0,36,439.0,6.968253968253968,2.6341431611506123,36,9679.0,0.15928722871985843,36,9679.0
8150.0,52,659.0,9.984848484848484,1.4949551790501021,52,9899.0,0.08564933198287965,52,9899.0
8155.0,56,922.0,13.969696969696969,0.9735248783283034,56,10166.0,0.017891111907441002,56,10166.0
8160.0,62,1224.0,17.485714285714284,1.2795686985543508,62,10468.0,0.050682184543962644,62,10468.0
8165.0,60,1505.0,22.803030303030305,0.26959923552532583,60,10749.0,0.009802729032015496,60,10749.0
8170.0,64,1817.0,25.957142857142856,1.0073622556520745,64,11061.0,0.04885787809017141,64,11061.0
8175.0,55,1647.0,22.256756756756758,1.643739857211148,55,11159.0,0.06737273544218182,55,11159.0
8180.0,48,1587.0,20.88157894736842,3.0620568383874507,48,11234.0,0.14138241429553117,48,11234.0
8185.0,43,1684.0,22.453333333333333,3.3658267454072157,43,11221.0,0.10597593773253962,43,11221.0
8190.0,41,1861.0,25.84722222222222,3.9828889767110534,41,11279.0,0.15191069264101462,41,11279.0
8195.0,42,2071.0,30.455882352941178,3.897503908228445,42,11393.0,0.15514794080448285,42,11393.0
8200.0,42,2281.0,34.56060606060606,4.099597706304881,42,11544.0,0.17831837860626656,42,11544.0
8205.0,42,2491.0,40.17741935483871,3.6832292667275417,42,11738.0,0.13090544217826736,42,11738.0
8210.0,36,1903.0,28.402985074626866,4.06328143346795,36,9606.0,0.17777123343323134,36,9606.0
8215.0,29,1368.0,22.06451612903226,4.21888376287591,29,8707.0,0.22251975951902817,29,8707.0
8220.0,25,781.0,12.396825396825397,3.8096939663096574,25,8788.0,0.1402889978604035,25,8788.0
8225.0,29,352.0,5.866666666666666,3.4156673644253366,29,8921.0,0.11678628718625263,29,8921.0
8230.0,35,364.0,6.066666666666666,1.9909467186732515,35,9073.0,0.07663086853769102,35,9073.0
8235.0,45,569.0,9.483333333333333,1.114181161967165,45,9278.0,0.06940087014352057,45,9278.0
8240.0,55,817.0,13.39344262295082,0.033383851643235235,55,9526.0,0.0024500055258279553,55,9526.0
8245.0,61,1114.0,16.62686567164179,1.0447821805837134,61,9825.0,0.07778011300996177,61,9825.0
8250.0,61,1366.0,19.797101449275363,0.8809127900424361,61,10077.0,0.05896924883068793,61,10077.0
8255.0,63,1680.0,23.013698630136986,1.3613721355169952,63,10391.0,0.07498890827485509,63,10391.0
8260.0,60,1607.0,22.013698630136986,0.8441076069723962,60,10500.0,0.010096527309899272,60,10500.0
8265.0,53,1523.0,20.30666666666667,1.8791016598387587,53,10599.0,0.04536747386070217,53,10599.0
8270.0,48,1600.0,21.62162162162162,3.0998451488130314,48,10608.0,0.06539665428798437,48,10608.0
8275.0,42,1778.0,24.027027027027028,3.753546537299182,42,10695.0,0.12610779619851667,42,10695.0
8280.0,42,1988.0,29.235294117647058,4.180052620427756,42,10774.0,0.15368051873756522,42,10774.0
8285.0,42,2198.0,30.52777777777778,5.128294806240065,42,10919.0,0.24857024109789316,42,10919.0
8290.0,42,2408.0,35.411764705882355,4.487327786502726,42,11116.0,0.18466076515455332,42,11116.0
8295.0,41,2018.0,30.575757575757574,2.6452795680691468,41,9018.0,0.07585241890569369,41,9018.0
8300.0,37,1423.0,23.327868852459016,2.394094347966014,37,9133.0,0.08978806569917372,37,9133.0
8305.0,30,911.0,14.46031746031746,2.7266024991940854,30,9203.0,0.10529301906762958,30,9203.0
8310.0,31,514.0,8.566666666666666,2.845422090175963,31,9338.0,0.0862777319350487,31,9338.0
8315.0,35,390.0,6.39344262295082,2.4240326390374207,35,9494.0,0.09175051904939253,35,9494.0
8320.0,45,599.0,9.661290322580646,1.4532534898387295,45,9703.0,0.09298383333837887,45,9703.0
8325.0,54,846.0,12.626865671641792,1.4687852126945307,54,9950.0,0.10518730058358991,54,9950.0
8330.0,59,1137.0,16.970149253731343,0.8617312677955657,59,10241.0,0.02190791508842403,59,10241.0
8335.0,61,1362.0,19.183098591549296,1.4285260041617176,61,10466.0,0.05108585090880865,61,10466.0
8340.0,62,1668.0,24.17391304347826,0.7213232726531779,62,10772.0,0.002772493145789806,62,10772.0
8345.0,59,1691.0,23.816901408450704,1.2845960805189809,59,10984.0,0.054095501923389966,59,10984.0
8350.0,50,1584.0,22.956521739130434,1.5294221894642621,50,11062.0,0.03847636921831248,50,11062.0
8355.0,45,1645.0,20.82278481012658,3.9654276505303985,45,11088.0,0.1797822799589093,45,11088.0
8360.0,39,1773.0,23.95945945945946,4.238213712242079,39,11130.0,0.18507965736947365,39,11130.0
8365.0,39,1963.0,27.26388888888889,3.9449962632770683,39,11176.0,0.16108718940577832,39,11176.0
8370.0,44,2176.0,31.536231884057973,4.040469387253136,44,11317.0,0.1555398758006275,44,11317.0
8375.0,44,2396.0,35.23529411764706,4.412201296803505,44,11502.0,0.1786750443099236,44,11502.0
8380.0,39,2140.0,33.96825396825397,3.2011148853076894,39,10551.0,0.09587752181189232,39,10551.0
8385.0,35,1582.0,26.8135593220339,2.581403041164496,35,9579.0,0.08029355206323142,35,9579.0
8390.0,32,1079.0,17.403225806451612,3.4816822220900474,32,9660.0,0.164409115483289,32,9660.0
8395.0,29,650.0,10.833333333333334,2.8909551753258325,29,9813.0,0.14156577450340688,29,9813.0
8400.0,32,377.0,6.283333333333333,2.486313271269066,32,9968.0,0.12050337696969707,32,9968.0
8405.0,42,563.0,9.080645161290322,1.5155008979520705,42,10156.0,0.050664107363100654,42,10156.0
8410.0,50,796.0,12.838709677419354,1.2007149974702727,50,10389.0,0.060654724794627225,50,10389.0
8415.0,58,1069.0,16.703125,0.4038642821526333,58,10662.0,0.032266329055630226,58,10662.0
8420.0,62,1377.0,20.863636363636363,0.4502093314829043,62,10970.0,0.03325234608617995,62,10970.0
8425.0,63,1572.0,22.457142857142856,1.1280859112223909,63,11165.0,0.05938826338599295,63,11165.0
8430.0,60,1694.0,22.289473684210527,1.819271559171987,60,11381.0,0.10278751564202679,60,11381.0
8435.0,54,1547.0,20.905405405405407,2.0519941718535377,54,11473.0,0.08777477778082048,54,11473.0
8440.0,49,1566.0,20.076923076923077,2.510723635080586,49,11505.0,0.05700931281276201,49,11505.0
8445.0,47,1717.0,23.2027027027027,3.276407065474547,47,11572.0,0.1011137081978066,47,11572.0
8450.0,44,1927.0,26.76388888888889,3.660107225918951,44,11663.0,0.14320364936452593,44,11663.0
8455.0,44,2147.0,31.573529411764707,4.084262645713448,44,11783.0,0.14994001130571522,44,11783.0
8460.0,44,2367.0,34.30434782608695,4.5051619743498375,44,11965.0,0.1559643378109892,44,11965.0
8465.0,41,2278.0,35.59375,3.3382580156242763,41,11020.0,0.13401393145933005,41,11020.0
8470.0,36,1726.0,26.96875,3.506269751620206,36,9068.0,0.15005900500578542,36,9068.0
8475.0,28,1182.0,19.7,3.2420891447476206,28,9092.0,0.1520208472921992,28,9092.0
8480.0,29,619.0,10.147540983606557,3.5132242197250867,29,9225.0,0.12207018173783388,29,9225.0
8485.0,30,348.0,6.105263157894737,2.5840064012179793,30,9368.0,0.08666466924896189,30,9368.0
8490.0,40,525.0,8.898305084745763,1.8309654170176297,40,9545.0,0.08908408232195651,40,9545.0
8495.0,47,744.0,12.610169491525424,0.3521232331203753,47,9764.0,0.014918357952854061,47,9764.0
8500.0,56,1010.0,14.428571428571429,1.712400284487738,56,10030.0,0.12777100769358846,56,10030.0
8505.0,60,1306.0,18.65714285714286,1.168483113595421,60,10326.0,0.0874058745953626,60,10326.0
8510.0,63,1476.0,19.945945945945947,1.1428283786003008,63,10496.0,0.06671993618714321,63,10496.0
8515.0,65,1704.0,23.027027027027028,0.7692850380646661,65,10724.0,0.0014634889297231119,65,10724.0
8520.0,58,1569.0,20.115384615384617,1.9908181473552202,58,10934.0,0.06375896982010269,58,10934.0
8525.0,52,1591.0,21.5,2.3690449898524544,52,10931.0,0.04671053786297482,52,10931.0
8530.0,44,1695.0,22.905405405405407,3.302171259565674,44,11023.0,0.12471442545455105,44,11023.0
8535.0,42,1897.0,25.635135135135137,4.167425540481123,42,11059.0,0.1809559854997141,42,11059.0
8540.0,42,2107.0,28.472972972972972,5.010940580972691,42,11168.0,0.22969675671587614,42,11168.0
8545.0,43,2318.0,35.121212121212125,3.9572215993166417,43,11346.0,0.16843342849271006,43,11346.0
8550.0,44,2393.0,35.71641791044776,3.523132116013249,44,10421.0,0.11920169734239784,44,10421.0
8555.0,38,1862.0,30.032258064516128,3.114338713528763,38,9486.0,0.10154268589057035,38,9486.0
8560.0,28,1104.0,18.4,2.5728635924603,28,9560.0,0.12050513316014991,28,9560.0
8565.0,28,661.0,11.39655172413793,3.241493706380843,28,9578.0,0.13172498879817307,28,9578.0
8570.0,27,259.0,4.046875,3.7415049095566895,27,9695.0,0.17506255866107326,27,9695.0
8575.0,38,429.0,6.809523809523809,2.7922814906400117,38,9865.0,0.1658541850401592,38,9865.0
8580.0,44,631.0,9.859375,1.4781675026157295,44,10067.0,0.08077542751943548,44,10067.0
8585.0,54,885.0,13.409090909090908,1.4512142882353163,54,10323.0,0.04767611088202082,54,10323.0
8590.0,61,1179.0,17.863636363636363,0.7672970749591776,61,10617.0,0.031612690824621884,61,10617.0
8595.0,60,1462.0,21.82089552238806,0.7266228735754519,60,10900.0,0.029399562071887344,60,10900.0
8600.0,63,1768.0,26.78787878787879,0.417113164348106,63,11206.0,0.00010946376093382851,63,11206.0
8605.0,54,1603.0,22.26388888888889,1.6402624245441881,54,11303.0,0.06685269696360974,54,11303.0
8610.0,49,1582.0,21.97222222222222,2.7473208827071716,49,11337.0,0.09887985382137648,49,11337.0
8615.0,41,1665.0,22.5,3.73883955657712,41,11376.0,0.14280467221247228,41,11376.0
8620.0,41,1846.0,26.37142857142857,3.976067068670672,41,11438.0,0.13170380058358278,41,11438.0
8625.0,42,2055.0,29.782608695652176,4.447941885318745,42,11540.0,0.15053546609975185,42,11540.0
8630.0,42,2265.0,36.53225806451613,4.329143107265228,42,11706.0,0.14553089930179713,42,11706.0
8635.0,42,2475.0,41.25,3.798445256214288,42,11913.0,0.11737394632052889,42,11913.0
8640.0,34,1888.0,34.96296296296296,2.869154249247123,34,9794.0,0.08708848684170271,34,9794.0
8645.0,27,1344.0,22.4,3.8804279979471117,27,9894.0,0.208299189999011,27,9894.0
8650.0,25,755.0,13.017241379310345,3.77239860758003,25,9979.0,0.17311041400234584,25,9979.0
8655.0,26,325.0,5.508474576271187,3.1399280293284666,26,10103.0,0.10337571572263383,26,10103.0
8660.0,33,340.0,5.964912280701754,1.7212246330880778,33,10256.0,0.05927177585779705,33,10256.0
8665.0,43,529.0,9.120689655172415,1.1726684501379183,43,10445.0,0.06941708417916834,43,10445.0
8670.0,51,772.0,13.084745762711865,0.26013582028396315,51,10688.0,0.019099062745104433,51,10688.0
8675.0,59,1057.0,16.77777777777778,0.7519737507045782,59,10973.0,0.05462184348675915,59,10973.0
8680.0,57,1303.0,19.44776119402985,0.9340850852088457,57,11219.0,0.06335574577120051,57,11219.0
8685.0,61,1601.0,22.549295774647888,1.6981522268645166,61,11517.0,0.10399760214990197,61,11517.0
8690.0,55,1536.0,21.633802816901408,0.9031069109953508,55,11665.0,0.024521774844927884,55,11665.0
8695.0,51,1508.0,20.37837837837838,2.4512539464077574,51,11718.0,0.08176621182166013,51,11718.0
8700.0,45,1632.0,22.356164383561644,3.2428049494591322,45,11784.0,0.07049326408518436,45,11784.0
8705.0,42,1831.0,25.788732394366196,3.901591007478788,42,11871.0,0.14714210077724096,42,11871.0
8710.0,42,2041.0,30.924242424242426,4.231952541308727,42,11991.0,0.14573718302064395,42,11991.0
8715.0,42,2251.0,32.15714285714286,5.025632398418025,42,12172.0,0.262405594688956,42,12172.0
8720.0,42,2461.0,37.86153846153846,4.51996566714011,42,12377.0,0.19188503713997007,42,12377.0
8725.0,34,2039.0,31.859375,3.228609321751563,34,10251.0,0.13356822423907225,34,10251.0
8730.0,32,1400.0,23.333333333333332,3.382947670051873,32,9200.0,0.12762172348188572,32,9200.0
8735.0,26,873.0,14.311475409836065,3.645939393067637,26,9256.0,0.14705497230482564,26,9256.0
8740.0,25,433.0,7.732142857142857,3.4789431064158043,25,9361.0,0.13151686211547806,25,9361.0
8745.0,27,278.0,5.148148148148148,2.4511606192825384,27,9488.0,0.10607946160421697,27,9488.0
8750.0,39,448.0,7.466666666666667,2.0235406004969696,39,9658.0,0.13191864395965025,39,9658.0
8755.0,48,666.0,10.571428571428571,1.4297228972992144,48,9880.0,0.09872673059782239,48,9880.0
8760.0,55,928.0,14.276923076923078,1.5203207576508266,55,10150.0,0.06721772885377918,55,10150.0
8765.0,58,1142.0,17.044776119402986,1.2889151788291426,58,10364.0,0.03319264764187461,58,10364.0
8770.0,59,1437.0,21.13235294117647,1.3649079844330623,59,10659.0,0.037664000039224925,59,10659.0
8775.0,57,1467.0,21.895522388059703,1.0091984899733744,57,10860.0,0.043381238636818774,57,10860.0
8780.0,47,1414.0,20.794117647058822,2.026098694272503,47,10903.0,0.05887109126665802,47,10903.0
8785.0,42,1496.0,21.37142857142857,3.5683698816468485,42,10957.0,0.13366616948342433,42,10957.0
8790.0,38,1676.0,23.27777777777778,4.559932885125313,38,11008.0,0.20192812010302355,38,11008.0
8795.0,38,1866.0,27.441176470588236,4.83830918079652,38,11134.0,0.21994236577329482,38,11134.0
8800.0,42,2066.0,31.784615384615385,3.959175522517247,42,11294.0,0.15323228778838135,42,11294.0
8805.0,44,2285.0,37.459016393442624,3.592962589942723,44,11507.0,0.08930180531419941,44,11507.0
8810.0,40,2043.0,33.49180327868852,3.318188906279221,40,10551.0,0.08845464577846136,40,10551.0
8815.0,31,1497.0,27.72222222222222,3.451085952195255,31,8557.0,0.11918050042097848,31,8557.0
8820.0,23,996.0,18.10909090909091,3.4821557191794277,23,8618.0,0.13150869660757206,23,8618.0
8825.0,23,421.0,7.654545454545454,3.8481000414434723,23,8732.0,0.18990319023402807,23,8732.0
8830.0,28,275.0,5.0,3.0035532958162734,28,8852.0,0.18242155512835564,28,8852.0
8835.0,37,443.0,7.771929824561403,1.8204091776574616,37,9022.0,0.0617700457443282,37,9022.0
8840.0,49,656.0,10.754098360655737,1.8365935830367583,49,9235.0,0.06489139222473268,49,9235.0
8845.0,55,913.0,15.474576271186441,0.19385792810295802,55,9494.0,0.013598914545780607,55,9494.0
8850.0,59,1197.0,19.0,0.7495932255004162,59,9778.0,0.05460606981438092,59,9778.0
8855.0,58,1380.0,21.904761904761905,0.31405497234712143,58,9961.0,0.004161181531766744,58,9961.0
8860.0,57,1493.0,20.45205479452055,2.2392492590752493,57,10158.0,0.13646962148586236,57,10158.0
8865.0,48,1415.0,19.383561643835616,2.634695647385774,48,10248.0,0.1118785170711003,48,10248.0
8870.0,44,1507.0,20.093333333333334,3.2534063325062177,44,10303.0,0.11105090706068452,44,10303.0
8875.0,44,1691.0,23.48611111111111,3.449649224656425,44,10402.0,0.08918809611077262,44,10402.0
8880.0,44,1911.0,27.695652173913043,4.111541319598858,44,10553.0,0.18452148192888063,44,10553.0
8885.0,44,2131.0,33.296875,3.850641723390166,44,10717.0,0.13896462235030485,44,10717.0
8890.0,44,2351.0,36.734375,3.9230885264714495,44,10931.0,0.11715990018110971,44,10931.0
8895.0,40,2265.0,35.95238095238095,3.7432854642038547,40,9991.0,0.14074864236154508,40,9991.0
8900.0,32,1713.0,27.629032258064516,4.159334801896314,32,9019.0,0.2042364698767549,32,9019.0
8905.0,27,1156.0,20.280701754385966,3.143280119079159,27,9064.0,0.14277044778789227,27,9064.0
8910.0,25,583.0,10.051724137931034,3.1826234989896425,25,9161.0,0.1181870604204007,25,9161.0
8915.0,29,307.0,5.581818181818182,2.616828988805689,29,9295.0,0.10478320131686647,29,9295.0
8920.0,35,472.0,8.280701754385966,1.6033518719000452,35,9460.0,0.08722693154749299,35,9460.0
8925.0,47,683.0,11.982456140350877,0.6851083720930788,47,9675.0,0.04926371411439673,47,9675.0
8930.0,55,938.0,14.430769230769231,1.6890931300611267,55,9930.0,0.12299646426859237,55,9930.0
